2021-07-01 00:03:48,,2021-06-30 23:59:35,2021-07-01 03:05:47,0,공사 ,영동선(0500) (3,4차로)줄눈보수작업중 [고속도로]영동선(0500) (3,4차로)줄눈보수작업중,127.4984,37.2451
2021-07-01 00:28:09,,2021-07-01 00:27:00,2021-07-01 18:00:00,0,공사 ,경부고속도로 남구미IC동측 오태교 3,4차로 167km(남구미IC방향) 도로줄눈공사 주의운전 도로공사 -,128.3657831,36.0700699
2021-07-01 10:42:12,,2021-07-01 10:38:00,2021-07-01 13:43:18,0,공사 ,인천공항선(1300) (갓길)차선도색 [고속도로]인천공항선(1300) (갓길)차선도색,126.4857,37.4715
2021-07-01 10:42:30,161,2021-07-01 10:36:02,2021-07-01 11:06:00,2,행사 ,여의나루로4길 여의도우체국 한국노총회관 1차로 주의운전 집회,126.927137407837,37.5221951816664
2021-07-01 10:42:37,,2021-07-01 10:42:00,2021-07-01 18:00:00,0,공사 ,일반국도13호선 연화삼거리 담양군곡성군 1차로 주의운전 도로공사 -,127.102303,35.2614609722222
2021-07-01 10:43:00,165,2021-07-01 10:34:02,2021-07-01 12:00:00,0,공사 ,안성맞춤대로 서인사거리 금산교차로 진행방향 전체차로 맨홀교체작업으로 주의운전 도로공사 -,127.2705714,37.0102454
2021-07-01 10:43:29,,2021-07-01 10:42:00,2021-07-01 18:00:00,0,공사 ,국가지원지방도82호선 대소ic 대풍삼거리 1차로 주의운전 도로공사 -,127.4635185,36.9808773997222
2021-07-01 10:43:30,168,2021-07-01 10:35:02,2021-07-01 18:00:00,0,공사 ,둔산대로 평송수련원삼거리 둔산대공원삼거리 1,4차로 지체.정체 우려 도로공사 -,127.391144567661,36.3647524483204
2021-07-01 10:44:00,173,2021-07-01 10:35:02,2021-07-01 18:00:00,0,공사 ,자양로 고구려사주차 대동역오거리 2차로 주의운전 시설물보수 -,127.4433373,36.3309872
2021-07-01 10:44:27,,2021-07-01 10:44:00,2021-07-01 18:00:00,0,공사 ,경명로 임학지하차도 임학지하차도 1차로 주의운전 시설물보수 -,126.7395638,37.5427558
2021-07-01 10:44:29,,2021-07-01 10:44:00,2021-07-01 18:00:00,0,공사 ,신흥로 계남고가사거리 로렐파크애비뉴플러스1 1차로 주의운전 도로공사 -,126.7759739,37.5041365
2021-07-01 10:45:04,,2021-07-01 10:44:00,2021-07-01 18:00:00,0,공사 ,만년로 만년고등학교 문예지하차도 2차로 문예지하차도 2차로 막고 시설 보수공사로 후미지정체 우려 시설물보수 -,127.3761748,36.369905
2021-07-01 10:45:04,,2021-07-01 10:45:00,2021-07-01 18:00:00,0,공사 ,제봉로 동부소방서앞교차로 한미쇼핑사거리 1차로 주의운전 도로공사 -,126.91668421381,35.1529451910555
2021-07-01 10:45:30,180,2021-07-01 10:39:02,2021-07-01 11:09:00,1,사고 ,순환서로 건강사거리 흥천사거리 1차로 주의운전 차량고장 -,126.7447572,37.4987864
2021-07-01 10:45:54,,2021-07-01 10:45:00,2021-07-01 11:15:00,1,사고 ,의사당대로 샛강역 여의도역 5차로 주의운행 교통사고 서울청,126.927582314666,37.5183391631466
2021-07-01 10:46:00,185,2021-07-01 10:39:02,2021-07-01 18:00:00,0,공사 ,부곡로 부곡동909 장유터널 1차로 주의운전 시설물보수 -,128.7961498,35.2032795
2021-07-01 10:46:30,216,2021-07-01 10:38:02,2021-07-01 18:00:00,0,공사 ,대종로 중촌네거리 향국선원 2차로 지체.정체 우려 도로공사 인도관련공사,127.416191999445,36.3363709667314
2021-07-01 10:46:51,,2021-07-01 10:46:00,2021-07-01 18:00:00,0,공사 ,일반국도43호선 세무서입구삼거리 교문동1136 3차로 수도공사 도로공사 -,127.1307061,37.596218
2021-07-01 10:46:58,,2021-07-01 10:46:00,2021-07-01 18:00:00,0,공사 ,천보로 산들마을2단지BS앞 웅신프라자앞 1차로 주의운전 도로공사 -,127.094261111111,37.7451666666667
2021-07-01 10:47:00,222,2021-07-01 10:38:02,2021-07-01 18:00:00,0,공사 ,가온로 목동동951 목동동650 1차로 주의운전 도로공사 -,126.740919390355,37.7297459946401
2021-07-01 10:47:12,,2021-07-01 10:46:00,2021-07-01 11:16:00,1,사고 ,시청로 예림상사 시청사거리 1차로 주의운전 교통사고 -,126.9578704,35.9474444
2021-07-01 10:47:16,,2021-07-01 10:41:06,2021-07-01 13:48:19,0,공사 ,중앙선(0550) (1차로)방호벽개량작업중 [고속도로]중앙선(0550) (1차로)방호벽개량작업중,128.5349,36.0866
2021-07-01 10:47:30,247,2021-07-01 10:38:02,2021-07-01 18:00:00,0,공사 ,학하중앙로 학하네거리 미학아파트 1차로 주의운전 도로공사 -,127.3054904,36.3418285
2021-07-01 10:47:44,,2021-07-01 10:47:00,2021-07-01 11:17:00,2,통제 ,감포로 민락교차로 동방오거리 진행방향 전체차로 주의운전 공사 -,129.120435458928,35.1599452568116
2021-07-01 10:47:47,,2021-07-01 10:47:00,2021-07-01 18:00:00,0,공사 ,한강대로 서울역 청파동입구 2차로 주의운전 도로공사,126.972645795029,37.5560064983362
2021-07-01 10:48:00,251,2021-07-01 10:38:02,2021-07-01 11:08:00,2,행사 ,세종대로 세종대로사거리 시청교차로 6차로 주의운전 집회,126.97701057896,37.5681798930638
2021-07-01 10:48:44,,2021-07-01 10:48:00,2021-07-01 18:00:00,0,공사 ,석수로 충훈1교 현대빌라 1차로 주의운전 도로공사 -,126.8994887,37.4046795
2021-07-01 10:50:03,,2021-07-01 10:00:00,2021-07-01 17:00:00,1,사고 ,안산사거리리 불당골사거리 안산사거리 1차로 차선도색작업 교통사고 -,129.4268746,35.5393706
2021-07-01 10:50:30,264,2021-07-01 10:46:02,2021-07-01 11:16:00,1,사고 ,시청로 예림상사 시청사거리 1차로 주의운전 교통사고 -,126.9578704,35.9474444
2021-07-01 10:51:00,269,2021-07-01 10:46:02,2021-07-01 18:00:00,0,공사 ,천보로 산들마을2단지BS앞 웅신프라자앞 1차로 주의운전 도로공사 -,127.094261111111,37.7451666666667
2021-07-01 10:51:31,296,2021-07-01 10:46:02,2021-07-01 18:00:00,0,공사 ,일반국도43호선 세무서입구삼거리 교문동1136 3차로 수도공사 도로공사 -,127.1307061,37.596218
2021-07-01 10:52:00,301,2021-07-01 10:45:02,2021-07-01 11:15:00,1,사고 ,의사당대로 샛강역 여의도역 5차로 주의운행 교통사고 서울청,126.927582314666,37.5183391631466
2021-07-01 10:52:20,,2021-07-01 10:48:03,2021-07-01 13:54:19,0,공사 ,남해선(순천-부산)(0100) (3차로)단속카메라설치작업중 [고속도로]남해선(순천-부산)(0100) (3차로)단속카메라설치작업중,128.797,35.2205
2021-07-01 10:52:30,326,2021-07-01 10:45:02,2021-07-01 18:00:00,0,공사 ,제봉로 동부소방서앞교차로 한미쇼핑사거리 1차로 주의운전 도로공사 -,126.91668421381,35.1529451910555
2021-07-01 10:53:01,2,2021-07-01 10:44:02,2021-07-01 18:00:00,0,공사 ,신흥로 계남고가사거리 로렐파크애비뉴플러스1 1차로 주의운전 도로공사 -,126.7759739,37.5041365
2021-07-01 10:53:19,,2021-07-01 10:53:00,2021-07-01 11:23:00,1,사고 ,일반국도17호선 신탄진로37 연축동3204 1차로 주의운전 차량고장 -,127.4252775,36.385121
2021-07-01 10:53:30,3,2021-07-01 10:44:02,2021-07-01 18:00:00,0,공사 ,경명로 임학지하차도 임학지하차도 1차로 주의운전 시설물보수 -,126.7395638,37.5427558
2021-07-01 10:54:51,,2021-07-01 10:54:00,2021-07-01 18:00:00,0,공사 ,수색로 북가좌동405 북가좌삼거리 3차로 주의운전  하수도/배수로 작업 -,126.906214968557,37.5741866216558
2021-07-01 10:55:30,18,2021-07-01 10:53:02,2021-07-01 11:23:00,1,사고 ,일반국도17호선 신탄진로37 연축동3204 1차로 주의운전 차량고장 -,127.4252775,36.385121
2021-07-01 10:55:45,,2021-07-01 10:55:00,2021-07-01 18:00:00,0,공사 ,동일로 먹골역앞교차로 묵동1892 3차로 주의운전  도로공사 -,127.077012458083,37.6136672588596
2021-07-01 10:56:00,23,2021-07-01 10:48:32,2021-07-01 13:54:19,0,공사 ,남해선(순천-부산)(0100) (3차로)단속카메라설치작업중 [고속도로]남해선(순천-부산)(0100) (3차로)단속카메라설치작업중,128.797,35.2205
2021-07-01 10:56:35,65,2021-07-01 10:00:02,2021-07-01 17:00:00,1,사고 ,안산사거리리 불당골사거리 안산사거리 1차로 차선도색작업 교통사고 -,129.4268746,35.5393706
2021-07-01 10:57:00,71,2021-07-01 10:48:02,2021-07-01 18:00:00,0,공사 ,석수로 충훈1교 현대빌라 1차로 주의운전 도로공사 -,126.8994887,37.4046795
2021-07-01 10:57:23,,2021-07-01 10:50:42,2021-07-01 13:59:19,0,공사 ,대구포항선(0200) (2차로,갓길)사고차량견인작업중 [고속도로]대구포항선(0200) (2차로,갓길)사고차량견인작업중,128.6892,35.9374
2021-07-01 10:57:23,,2021-07-01 10:54:57,2021-07-01 13:59:19,0,공사 ,수도권제1순환선(1000) (1차로)중분대점검로설치작업중 [고속도로]수도권제1순환선(1000) (1차로)중분대점검로설치작업중,126.7469,37.4998
2021-07-01 10:57:30,81,2021-07-01 10:47:02,2021-07-01 18:00:00,0,공사 ,한강대로 서울역 청파동입구 2차로 주의운전 도로공사,126.972645795029,37.5560064983362
2021-07-01 10:58:51,,2021-07-01 10:58:00,2021-07-01 11:28:00,1,사고 ,종로 동묘앞역사거리 흥인지문사거리 3차로 주의운전 교통사고 서울청,127.012318832277,37.5720985661764
2021-07-01 10:59:21,,2021-07-01 10:59:00,2021-07-01 18:00:00,0,공사 ,개미촌길 초이화평교회 초이교 1차로 주의운전 도로공사 -,127.172495,37.5442103
2021-07-01 11:00:31,94,2021-07-01 10:58:02,2021-07-01 11:28:00,1,사고 ,종로 동묘앞역사거리 흥인지문사거리 3차로 주의운전 교통사고 서울청,127.012318832277,37.5720985661764
2021-07-01 11:01:31,25,2021-07-01 10:55:02,2021-07-01 18:00:00,0,공사 ,동일로 먹골역앞교차로 묵동1892 3차로 주의운전  도로공사 -,127.077012458083,37.6136672588596
2021-07-01 11:02:01,34,2021-07-01 10:54:02,2021-07-01 18:00:00,0,공사 ,수색로 북가좌동405 북가좌삼거리 3차로 주의운전  하수도/배수로 작업 -,126.906214968557,37.5741866216558
2021-07-01 11:03:31,,2021-07-01 11:03:00,2021-07-01 18:00:00,0,공사 ,방배로 내방역 방배역 3차로 주의운전 도로공사,126.995935293953,37.4840239572082
2021-07-01 11:04:28,,2021-07-01 11:04:00,2021-07-01 18:00:00,0,공사 ,중앙로 2호광장앞교차로 버스터미널사거리 1차로 주의운전 시설물보수 -,128.0780293,34.9358072
2021-07-01 11:04:41,,2021-07-01 11:04:00,2021-07-01 18:00:00,0,공사 ,화랑로 월곡역입구 종암사거리 1차로 주의운전 도로공사 -,127.0403915,37.6004647
2021-07-01 11:06:09,,2021-07-01 11:06:00,2021-07-01 11:36:00,1,사고 ,화도진로 송현삼거리 배다리삼거리 2차로 주의운전 차량고장 -,126.635431972222,37.47464
2021-07-01 11:06:29,,2021-07-01 11:06:00,2021-07-01 18:00:00,0,공사 ,사릉로 사능IC남측 송릉교 1차로 주의운전 시설물보수 -,127.194494,37.6462333
2021-07-01 11:09:24,,2021-07-01 11:09:00,2021-07-01 11:39:00,2,통제 ,일반국도47호선 하와이호텔 경기고교앞교차로 1차로 주의운전 공사 -,127.0575904,37.5197003
2021-07-01 11:09:32,,2021-07-01 11:08:00,2021-07-01 18:00:00,0,공사 ,기장 반송로  기장 만화리 고개 기장 중앙교차로 1차로 주의운전 도로공사 -,129.2061714,35.2521664
2021-07-01 11:09:59,,2021-07-01 11:09:00,2021-07-01 18:00:00,0,공사 ,종암로 KB국민은행종암동지점 영희피아노학원 1차로 주의운전 시설물보수 -,127.0354083,37.5969285
2021-07-01 11:10:31,137,2021-07-01 11:06:02,2021-07-01 11:36:00,1,사고 ,화도진로 송현삼거리 배다리삼거리 2차로 주의운전 차량고장 -,126.635431972222,37.47464
2021-07-01 11:10:57,,2021-07-01 11:10:00,2021-07-01 18:00:00,0,공사 ,동림천길 고물상앞 남양주양병원앞 1차로 주의운전 도로공사 -,127.205298,37.6341138
2021-07-01 11:11:00,140,2021-07-01 11:04:02,2021-07-01 18:00:00,0,공사 ,화랑로 월곡역입구 종암사거리 1차로 주의운전 도로공사 -,127.0403915,37.6004647
2021-07-01 11:11:30,170,2021-07-01 11:04:02,2021-07-01 18:00:00,0,공사 ,중앙로 2호광장앞교차로 버스터미널사거리 1차로 주의운전 시설물보수 -,128.0780293,34.9358072
2021-07-01 11:12:00,178,2021-07-01 11:03:02,2021-07-01 18:00:00,0,공사 ,방배로 내방역 방배역 3차로 주의운전 도로공사,126.995935293953,37.4840239572082
2021-07-01 11:12:47,,2021-07-01 11:12:00,2021-07-01 18:00:00,0,공사 ,광장로 괘법동5721 사상교차로 1차로 주의운전 도로공사 -,128.9839786,35.161942
2021-07-01 11:13:18,,2021-07-01 11:13:00,2021-07-01 18:00:00,0,공사 ,오일시2길 고성삼거리 오일시사거리 1차로 주의운전 도로공사 -,126.3141776,34.5017156
2021-07-01 11:13:43,,2021-07-01 11:13:00,2021-07-01 18:00:00,0,공사 ,참외전로 인천역 인천중부경철서 2차로 주의운전 시설물보수 -,126.626805,37.479528
2021-07-01 11:17:26,,2021-07-01 11:16:00,2021-07-01 11:46:00,1,사고 ,제2중부고속도로 호법 동서울 1차로 주의운전 차량고장 -,127.3389774,37.3235542
2021-07-01 11:18:45,,2021-07-01 11:17:00,2021-07-01 18:00:00,0,공사 ,정읍 우암로 크로커다일 에서 유한당약국 구간 1차로 지중화 공사로 인해 전면통제. 도로공사 -,126.855189972222,35.565708
2021-07-01 11:19:08,,2021-07-01 11:17:00,2021-07-01 18:00:00,0,공사 ,봉담과천고속화도로 호매실ic 서수원ic 램프구간 1차로 갓길도로정비중 서행 및 안전운행 도로공사 -,126.949237,37.286289
2021-07-01 11:20:16,,2021-07-01 11:20:00,2021-07-01 18:00:00,0,공사 ,정거름재길 월가리3163 정거럼재삼거리 1차로 주의운전 시설물보수 -,126.2868967,34.4902229
2021-07-01 11:20:30,290,2021-07-01 11:16:02,2021-07-01 11:46:00,1,사고 ,제2중부고속도로 호법 동서울 1차로 주의운전 차량고장 -,127.3389774,37.3235542
2021-07-01 11:20:59,,2021-07-01 11:20:00,2021-07-01 11:50:00,2,통제 ,남부순환로 예술의전당앞교차로 래미안아트힐앞교차로 4차로 주의운전  공사 -,127.008896210227,37.4786558477014
2021-07-01 11:21:00,294,2021-07-01 11:13:02,2021-07-01 18:00:00,0,공사 ,참외전로 인천역 인천중부경철서 2차로 주의운전 시설물보수 -,126.626805,37.479528
2021-07-01 11:21:32,327,2021-07-01 11:13:02,2021-07-01 18:00:00,0,공사 ,오일시2길 고성삼거리 오일시사거리 1차로 주의운전 도로공사 -,126.3141776,34.5017156
2021-07-01 11:22:00,329,2021-07-01 11:12:02,2021-07-01 18:00:00,0,공사 ,광장로 괘법동5721 사상교차로 1차로 주의운전 도로공사 -,128.9839786,35.161942
2021-07-01 11:22:43,,2021-07-01 11:17:56,2021-07-01 14:24:20,0,공사 ,평택제천선(0400) (갓길)시설물설치작업중 [고속도로]평택제천선(0400) (갓길)시설물설치작업중,126.8886,37.0543
2021-07-01 11:22:43,,2021-07-01 11:18:30,2021-07-01 14:24:20,0,공사 ,영동선(0500) (3차로)노면유지보수작업중 [고속도로]영동선(0500) (3차로)노면유지보수작업중,126.9765,37.3201
2021-07-01 11:22:48,,2021-07-01 11:22:00,2021-07-01 18:00:00,0,공사 ,밀양대로 CU밀양예림대동점 예림오거리 1차로 주의운전 시설물보수 -,128.7583926,35.4650874
2021-07-01 11:23:07,,2021-07-01 11:22:00,2021-07-01 11:52:00,2,통제 ,황령터널 앞 황령터널 앞 황령터널 앞 1차로 주의운전 공사 -,129.0691894,35.1505799
2021-07-01 11:23:15,,2021-07-01 11:23:00,2021-07-01 11:53:00,1,사고 ,동부간선도로 월릉교 월계1교 3차로 주의운전 교통사고 서울청,127.070978276646,37.6227203259566
2021-07-01 11:23:40,,2021-07-01 11:23:00,2021-07-01 18:00:00,0,공사 ,논현고잔로 논현동708 논현라온어린이집 2차로 지체 서행 주의운전 도로공사 -,126.716717980726,37.4011860777728
2021-07-01 11:24:25,,2021-07-01 11:24:00,2021-07-01 18:00:00,0,공사 ,만금로 용원터널남측 녹산교 1차로 주의운전 도로공사 -,128.8232156,35.101154
2021-07-01 11:25:31,364,2021-07-01 11:23:02,2021-07-01 11:53:00,1,사고 ,동부간선도로 월릉교 월계1교 3차로 주의운전 교통사고 서울청,127.070978276646,37.6227203259566
2021-07-01 11:26:00,368,2021-07-01 11:22:02,2021-07-01 11:52:00,2,통제 ,황령터널 앞 황령터널 앞 황령터널 앞 1차로 주의운전 공사 -,129.0691894,35.1505799
2021-07-01 11:26:21,,2021-07-01 11:26:00,2021-07-01 18:00:00,0,공사 ,웃재실길 거성근영1차아파트 전주예수병원앞 1차로 주의운전 도로공사 -,127.1327744,35.8154144
2021-07-01 11:26:30,397,2021-07-01 11:22:02,2021-07-01 18:00:00,0,공사 ,밀양대로 CU밀양예림대동점 예림오거리 1차로 주의운전 시설물보수 -,128.7583926,35.4650874
2021-07-01 11:27:33,24,2021-07-01 11:20:02,2021-07-01 11:50:00,2,통제 ,남부순환로 예술의전당앞교차로 래미안아트힐앞교차로 4차로 주의운전  공사 -,127.008896210227,37.4786558477014
2021-07-01 11:28:00,26,2021-07-01 11:20:02,2021-07-01 18:00:00,0,공사 ,정거름재길 월가리3163 정거럼재삼거리 1차로 주의운전 시설물보수 -,126.2868967,34.4902229
2021-07-01 11:28:30,28,2021-07-01 11:17:02,2021-07-01 18:00:00,0,공사 ,봉담과천고속화도로 호매실ic 서수원ic 램프구간 1차로 갓길도로정비중 서행 및 안전운행 도로공사 -,126.949237,37.286289
2021-07-01 11:28:32,,2021-07-01 11:28:00,2021-07-01 18:00:00,0,공사 ,일반국도3호선 유곡교차로 공평교차로 1차로 주의운전 도로공사 -,128.1587875,36.6100851
2021-07-01 11:29:23,,2021-07-01 11:29:00,2021-07-01 18:00:00,0,공사 ,고덕로 덕계5리사무소앞 평화로1391 1차로 주의운전 도로공사 -,127.0463216,37.8134259
2021-07-01 11:29:33,,2021-07-01 11:29:00,2021-07-01 18:00:00,0,공사 ,당진영덕고속도로 영덕IC 영덕IC 1차로 188km(방향) 주의운전 도로공사 -,129.371031,36.3839327
2021-07-01 11:32:10,,2021-07-01 11:32:00,2021-07-01 12:02:00,1,사고 ,서울양양고속도로 조양IC 춘천JC서측 1차로 0km(춘천JC방향) 주의운전 교통사고 -,127.778264747222,37.7583093583333
2021-07-01 11:33:09,,2021-07-01 11:32:00,2021-07-01 18:00:00,0,공사 ,한들로 백석교차로 백석초교사거리 1차로 주의운전 도로공사 반대 차선 확인 요망,126.673729157348,37.5764529938065
2021-07-01 11:35:30,108,2021-07-01 11:32:02,2021-07-01 12:02:00,1,사고 ,서울양양고속도로 조양IC 춘천JC서측 1차로 0km(춘천JC방향) 주의운전 교통사고 -,127.778264747222,37.7583093583333
2021-07-01 11:36:00,113,2021-07-01 11:29:02,2021-07-01 18:00:00,0,공사 ,당진영덕고속도로 영덕IC 영덕IC 1차로 188km(방향) 주의운전 도로공사 -,129.371031,36.3839327
2021-07-01 11:36:30,142,2021-07-01 11:29:02,2021-07-01 18:00:00,0,공사 ,고덕로 덕계5리사무소앞 평화로1391 1차로 주의운전 도로공사 -,127.0463216,37.8134259
2021-07-01 11:37:00,150,2021-07-01 11:28:02,2021-07-01 18:00:00,0,공사 ,일반국도3호선 유곡교차로 공평교차로 1차로 주의운전 도로공사 -,128.1587875,36.6100851
2021-07-01 11:39:57,,2021-07-01 11:38:00,2021-07-01 12:08:00,1,사고 ,강동대로 올림픽대교남단 올림픽대교남단사거리 5차로 주의운전 교통사고 서울청,127.116240095916,37.5261383795718
2021-07-01 11:43:13,,2021-07-01 11:34:00,2021-07-01 18:00:00,0,공사 ,서울외곽순환고속도로 대장천교 자유로JC 1차로 주의운전 도로공사 -,126.800968,37.6209994
2021-07-01 11:45:30,254,2021-07-01 11:38:02,2021-07-01 12:08:00,1,사고 ,강동대로 올림픽대교남단 올림픽대교남단사거리 5차로 주의운전 교통사고 서울청,127.116240095916,37.5261383795718
2021-07-01 11:48:02,,2021-07-01 11:46:28,2021-07-01 14:49:22,0,공사 ,통영대전선(0351) (갓길)오물수거이동작업중 [고속도로]통영대전선(0351) (갓길)오물수거이동작업중,127.4807,36.3337
2021-07-01 11:51:43,,2021-07-01 11:51:00,2021-07-01 12:21:00,1,사고 ,올림픽대로 가양대교 방화대교 1,2,4차로 주의운전 교통사고 서울청,126.853663622475,37.568690599416
2021-07-01 11:53:05,,2021-07-01 11:47:07,2021-07-01 14:54:22,0,공사 ,대전남부선(3000) (갓길)오물수거이동작업중 [고속도로]대전남부선(3000) (갓길)오물수거이동작업중,127.4628,36.299
2021-07-01 11:54:01,,2021-07-01 11:52:00,2021-07-01 18:00:00,0,공사 ,경부고속도로 경주IC 감속구간 경주ic 가속구간 1차로 0km(방향) 2,3차로 차단 공사중으로 안전운전 바랍니다  도로공사 -,129.184011499722,35.8090734
2021-07-01 11:55:24,,2021-07-01 11:55:00,2021-07-01 12:25:00,1,사고 ,일반국도17호선 서시교 서시교 1차로 주의운전 교통사고 -,127.4731189,35.2108038
2021-07-01 11:55:30,391,2021-07-01 11:51:02,2021-07-01 12:21:00,1,사고 ,올림픽대로 가양대교 방화대교 1,2,4차로 주의운전 교통사고 서울청,126.853663622475,37.568690599416
2021-07-01 11:59:27,,2021-07-01 11:59:00,2021-07-01 18:00:00,0,공사 ,서울양양고속도로 춘천JC 터널 1차로 0km(동홍천IC방향) 주의운전 도로공사 -,127.817116497222,37.7567696333333
2021-07-01 12:00:31,464,2021-07-01 11:55:02,2021-07-01 12:25:00,1,사고 ,일반국도17호선 서시교 서시교 1차로 주의운전 교통사고 -,127.4731189,35.2108038
2021-07-01 12:01:00,467,2021-07-01 11:52:02,2021-07-01 18:00:00,0,공사 ,경부고속도로 경주IC 감속구간 경주ic 가속구간 1차로 0km(방향) 2,3차로 차단 공사중으로 안전운전 바랍니다  도로공사 -,129.184011499722,35.8090734
2021-07-01 12:03:40,,2021-07-01 12:03:00,2021-07-01 12:33:00,1,사고 ,서오릉로 역촌역앞교차로 역촌사거리 3차로 주의운전 교통사고 서울청,126.921773663017,37.6077210460781
2021-07-01 12:05:30,539,2021-07-01 12:03:02,2021-07-01 12:33:00,1,사고 ,서오릉로 역촌역앞교차로 역촌사거리 3차로 주의운전 교통사고 서울청,126.921773663017,37.6077210460781
2021-07-01 12:06:00,543,2021-07-01 11:59:02,2021-07-01 18:00:00,0,공사 ,서울양양고속도로 춘천JC 터널 1차로 0km(동홍천IC방향) 주의운전 도로공사 -,127.817116497222,37.7567696333333
2021-07-01 12:13:05,,2021-07-01 12:12:00,2021-07-01 21:42:00,2,행사 ,종로1길 정부합동민원실 서울소방본부 1차로 주의운전 집회 -,126.978487959586,37.5729572092445
2021-07-01 12:14:40,,2021-07-01 12:14:00,2021-07-01 12:44:00,2,행사 ,삼봉로 서울소방본부 미국대사관 2차로 주의운전  행사 -,126.977654858981,37.5727838710019
2021-07-01 12:14:54,,2021-07-01 12:14:00,2021-07-01 12:44:00,2,행사 ,사직로8길 중앙지하차도서측 중앙지하차도동측 1차로 주의운전 행사 -,126.9777625,37.5742641
2021-07-01 12:15:29,,2021-07-01 12:15:00,2021-07-01 21:45:00,2,행사 ,삼봉로 미국대사관 서울소방본부 2차로 주의운전 집회,126.97797987935,37.5726850545122
2021-07-01 12:16:29,,2021-07-01 12:16:00,2021-07-01 18:00:00,0,공사 ,종로1길 서울소방본부 정부합동민원실 1차로 주의운전 도로공사 -,126.9786022,37.5741498
2021-07-01 12:17:29,,2021-07-01 12:17:00,2021-07-01 18:00:00,0,공사 ,경부고속도로 동김천IC 초곡교 1차로 191kmkm(방향) 주의운전 도로공사 -,128.175815,36.135378
2021-07-01 12:17:36,,2021-07-01 12:17:00,2021-07-01 12:47:00,2,행사 ,율곡로2길 서울지방국세청 한국일보문화센타 2차로 주의운전  행사 -,126.980451248633,37.5750327566744
2021-07-01 12:21:58,,2021-07-01 12:21:00,2021-07-01 12:51:00,1,사고 ,성산로 성산대교북단 남단 2차로 주의운행 고장 차량 서울청,126.890285178988,37.5508545413316
2021-07-01 12:23:27,,2021-07-01 12:20:42,2021-07-01 15:25:23,0,공사 ,당진대전선(0301) (갓길)정보통신시설물점검작업중 [고속도로]당진대전선(0301) (갓길)정보통신시설물점검작업중,127.3312,36.3915
2021-07-01 12:24:29,,2021-07-01 12:24:00,2021-07-01 18:00:00,0,공사 ,일반국도42호선 복하2교사거리 상수도사업소삼거리 1차로 주의운전 도로공사 -,127.4702592,37.2760928
2021-07-01 12:25:30,824,2021-07-01 12:21:02,2021-07-01 12:51:00,1,사고 ,성산로 성산대교북단 남단 2차로 주의운행 고장 차량 서울청,126.890285178988,37.5508545413316
2021-07-01 12:26:00,829,2021-07-01 12:17:02,2021-07-01 12:47:00,2,행사 ,율곡로2길 서울지방국세청 한국일보문화센타 2차로 주의운전  행사 -,126.980451248633,37.5750327566744
2021-07-01 12:26:13,,2021-07-01 12:25:00,2021-07-01 12:55:00,1,사고 ,동부간선도로 청담대교북단 남단 3차로 4차로 승용차-승용차. 후미 서행 교통사고 서울청,127.065787558165,37.5295650258892
2021-07-01 12:26:31,855,2021-07-01 12:17:02,2021-07-01 18:00:00,0,공사 ,경부고속도로 동김천IC 초곡교 1차로 191kmkm(방향) 주의운전 도로공사 -,128.175815,36.135378
2021-07-01 12:27:01,865,2021-07-01 12:17:02,2021-07-01 15:47:00,2,행사 ,율곡로2길 서울지방국세청 한국일보문화센타 2차로 주의운전 집회 -,126.980715339289,37.5752728853462
2021-07-01 12:28:18,,2021-07-01 12:28:00,2021-07-01 12:58:00,1,사고 ,다산로 약수역앞교차로 청구역앞교차로 2차로 주의운전 교통사고 서울청,127.013660839102,37.5599101948031
2021-07-01 12:29:58,,2021-07-01 12:29:00,2021-07-01 18:00:00,0,공사 ,일반국도4호선 군남삼거리 하나님교회 1차로 주의운전 도로공사 -,127.619865,36.2691684
2021-07-01 12:30:30,898,2021-07-01 12:28:02,2021-07-01 12:58:00,1,사고 ,다산로 약수역앞교차로 청구역앞교차로 2차로 주의운전 교통사고 서울청,127.013660839102,37.5599101948031
2021-07-01 12:31:00,903,2021-07-01 12:25:02,2021-07-01 12:55:00,1,사고 ,동부간선도로 청담대교북단 남단 3차로 4차로 승용차-승용차. 후미 서행 교통사고 서울청,127.065787558165,37.5295650258892
2021-07-01 12:31:24,,2021-07-01 12:31:00,2021-07-01 13:01:00,1,사고 ,서울대학로 시정왕동177221 시정왕동177221 1차로 주의운전 차량고장 -,126.7372565,37.375522
2021-07-01 12:31:34,936,2021-07-01 12:24:02,2021-07-01 18:00:00,0,공사 ,일반국도42호선 복하2교사거리 상수도사업소삼거리 1차로 주의운전 도로공사 -,127.4702592,37.2760928
2021-07-01 12:31:46,,2021-07-01 12:31:00,2021-07-01 18:00:00,0,공사 ,중앙고속도로 화랑로100길61 동대구IC 1차로 0km(방향) 주의운전 도로공사 -,128.6809037,35.8704785
2021-07-01 12:32:24,,2021-07-01 12:32:00,2021-07-01 18:00:00,0,공사 ,일반국도35호선 양주지하차도 11번교차로 1차로 주의운전 도로공사 -,129.033872070876,35.3437864667011
2021-07-01 12:35:30,973,2021-07-01 12:31:02,2021-07-01 13:01:00,1,사고 ,서울대학로 시정왕동177221 시정왕동177221 1차로 주의운전 차량고장 -,126.7372565,37.375522
